$GPRMC,230313.200,A,3854.6917,N,07729.8131,W,37.90,103.31,261115,,,D*45
$GPRMC,230313.400,A,3854.6912,N,07729.8105,W,37.93,103.03,261115,,,D*43
$GPRMC,230313.600,A,3854.6907,N,07729.8079,W,37.98,102.54,261115,,,D*47
$GPRMC,230313.800,A,3854.6903,N,07729.8053,W,38.15,102.41,261115,,,D*4B
$GPRMC,230314.000,A,3854.6898,N,07729.8026,W,38.15,102.05,261115,,,D*45
$GPRMC,230314.200,A,3854.6894,N,07729.8000,W,37.97,101.57,261115,,,D*4E
$GPRMC,230314.400,A,3854.6889,N,07729.7973,W,38.00,101.07,261115,,,D*42
$GPRMC,230314.600,A,3854.6885,N,07729.7947,W,38.02,100.77,261115,,,D*4F
$GPRMC,230314.800,A,3854.6881,N,07729.7920,W,38.03,100.62,261115,,,D*41
$GPRMC,230315.000,A,3854.6877,N,07729.7894,W,38.04,100.29,261115,,,D*47
$GPRMC,230315.200,A,3854.6873,N,07729.7867,W,37.98,99.99,261115,,,D*7D
$GPRMC,230315.400,A,3854.6870,N,07729.7841,W,37.96,100.15,261115,,,D*47
$GPRMC,230315.600,A,3854.6866,N,07729.7815,W,37.91,99.83,261115,,,D*7A
$GPRMC,230315.800,A,3854.6862,N,07729.7788,W,37.88,99.77,261115,,,D*78
$GPRMC,230316.000,A,3854.6859,N,07729.7762,W,37.86,99.67,261115,,,D*70
$GPRMC,230316.200,A,3854.6855,N,07729.7735,W,37.82,99.49,261115,,,D*74
$GPRMC,230316.400,A,3854.6852,N,07729.7709,W,37.60,99.38,261115,,,D*70
$GPRMC,230316.600,A,3854.6848,N,07729.7683,W,37.60,99.50,261115,,,D*74
$GPRMC,230316.800,A,3854.6845,N,07729.7657,W,37.54,99.08,261115,,,D*74
$GPRMC,230317.000,A,3854.6841,N,07729.7631,W,37.53,99.09,261115,,,D*7F
$GPRMC,230317.200,A,3854.6838,N,07729.7605,W,37.49,99.03,261115,,,D*75
$GPRMC,230317.400,A,3854.6835,N,07729.7578,W,37.50,99.02,261115,,,D*7E
$GPRMC,230317.600,A,3854.6831,N,07729.7552,W,37.47,98.99,261115,,,D*75
$GPRMC,230317.800,A,3854.6828,N,07729.7526,W,37.46,98.97,261115,,,D*7F
$GPRMC,230318.000,A,3854.6825,N,07729.7500,W,37.42,98.75,261115,,,D*79
$GPRMC,230318.200,A,3854.6822,N,07729.7474,W,37.22,98.88,261115,,,D*7A
$GPRMC,230318.400,A,3854.6819,N,07729.7448,W,37.26,98.86,261115,,,D*71
$GPRMC,230318.600,A,3854.6816,N,07729.7422,W,37.08,98.95,261115,,,D*7E
$GPRMC,230318.800,A,3854.6813,N,07729.7396,W,37.05,99.04,261115,,,D*79
$GPRMC,230319.000,A,3854.6809,N,07729.7370,W,37.02,99.11,261115,,,D*70
$GPRMC,230319.200,A,3854.6806,N,07729.7344,W,36.94,99.27,261115,,,D*71
$GPRMC,230319.400,A,3854.6803,N,07729.7318,W,36.98,99.50,261115,,,D*77
$GPRMC,230319.600,A,3854.6800,N,07729.7292,W,37.04,99.64,261115,,,D*76
$GPRMC,230319.800,A,3854.6796,N,07729.7266,W,37.01,100.15,261115,,,D*41
$GPRMC,230320.000,A,3854.6792,N,07729.7240,W,37.05,100.29,261115,,,D*48
$GPRMC,230320.200,A,3854.6789,N,07729.7214,W,37.10,100.84,261115,,,D*42
$GPRMC,230320.400,A,3854.6785,N,07729.7188,W,37.12,101.18,261115,,,D*48
$GPRMC,230320.600,A,3854.6781,N,07729.7163,W,37.10,101.41,261115,,,D*45
$GPRMC,230320.800,A,3854.6777,N,07729.7137,W,37.11,101.65,261115,,,D*44
$GPRMC,230321.000,A,3854.6772,N,07729.7111,W,37.09,101.87,261115,,,D*49
$GPRMC,230321.200,A,3854.6768,N,07729.7085,W,37.07,102.10,261115,,,D*4F
$GPRMC,230321.400,A,3854.6764,N,07729.7059,W,37.27,102.00,261115,,,D*47
$GPRMC,230321.600,A,3854.6759,N,07729.7033,W,37.32,102.24,261115,,,D*45
$GPRMC,230321.800,A,3854.6755,N,07729.7007,W,37.48,102.15,261115,,,D*4F
$GPRMC,230322.000,A,3854.6751,N,07729.6981,W,37.53,102.01,261115,,,D*49
$GPRMC,230322.200,A,3854.6746,N,07729.6955,W,37.70,101.49,261115,,,D*4A
$GPRMC,230322.400,A,3854.6742,N,07729.6929,W,37.66,101.17,261115,,,D*4F
$GPRMC,230322.600,A,3854.6739,N,07729.6903,W,37.62,100.73,261115,,,D*4E
$GPRMC,230322.800,A,3854.6735,N,07729.6876,W,37.66,100.40,261115,,,D*4B
$GPRMC,230323.000,A,3854.6731,N,07729.6850,W,37.62,100.21,261115,,,D*41
$GPRMC,230323.200,A,3854.6728,N,07729.6824,W,37.66,100.17,261115,,,D*49
$GPRMC,230323.400,A,3854.6725,N,07729.6797,W,37.65,99.89,261115,,,D*70
$GPRMC,230323.600,A,3854.6721,N,07729.6770,W,37.70,99.74,261115,,,D*79
$GPRMC,230323.800,A,3854.6718,N,07729.6744,W,37.90,99.70,261115,,,D*70
$GPRMC,230324.000,A,3854.6715,N,07729.6717,W,37.84,99.64,261115,,,D*74
$GPRMC,230324.200,A,3854.6711,N,07729.6690,W,37.81,99.58,261115,,,D*76
$GPRMC,230324.400,A,3854.6708,N,07729.6663,W,37.75,99.59,261115,,,D*7E
$GPRMC,230324.600,A,3854.6705,N,07729.6636,W,37.71,99.46,261115,,,D*7B
$GPRMC,230324.800,A,3854.6702,N,07729.6609,W,37.68,99.56,261115,,,D*77
$GPRMC,230325.000,A,3854.6698,N,07729.6582,W,37.69,99.34,261115,,,D*79
$GPRMC,230325.200,A,3854.6695,N,07729.6555,W,37.67,99.22,261115,,,D*75
$GPRMC,230325.400,A,3854.6692,N,07729.6529,W,37.68,99.31,261115,,,D*72
$GPRMC,230325.600,A,3854.6689,N,07729.6502,W,37.69,99.16,261115,,,D*77
$GPRMC,230325.800,A,3854.6686,N,07729.6475,W,37.68,99.16,261115,,,D*76
$GPRMC,230326.000,A,3854.6683,N,07729.6448,W,37.69,99.06,261115,,,D*76
$GPRMC,230326.200,A,3854.6680,N,07729.6421,W,37.71,98.99,261115,,,D*76
$GPRMC,230326.400,A,3854.6677,N,07729.6395,W,37.74,99.05,261115,,,D*71
$GPRMC,230326.600,A,3854.6674,N,07729.6368,W,37.76,98.99,261115,,,D*74
$GPRMC,230326.800,A,3854.6671,N,07729.6341,W,37.78,99.05,261115,,,D*7E
$GPRMC,230327.000,A,3854.6668,N,07729.6314,W,37.80,98.97,261115,,,D*72
$GPRMC,230327.200,A,3854.6664,N,07729.6287,W,37.83,99.10,261115,,,D*7A
$GPRMC,230327.400,A,3854.6661,N,07729.6261,W,37.86,99.02,261115,,,D*77
$GPRMC,230327.600,A,3854.6658,N,07729.6234,W,37.89,99.14,261115,,,D*77
$GPRMC,230327.800,A,3854.6655,N,07729.6207,W,37.92,99.05,261115,,,D*7E
$GPRMC,230328.000,A,3854.6652,N,07729.6180,W,37.96,99.26,261115,,,D*77
$GPRMC,230328.200,A,3854.6648,N,07729.6153,W,37.99,99.20,261115,,,D*79
$GPRMC,230328.400,A,3854.6645,N,07729.6126,W,38.15,99.13,261115,,,D*7B
$GPRMC,230328.600,A,3854.6641,N,07729.6100,W,38.19,99.22,261115,,,D*77
$GPRMC,230328.800,A,3854.6638,N,07729.6073,W,38.21,99.07,261115,,,D*7E
$GPRMC,230329.000,A,3854.6635,N,07729.6046,W,38.23,99.13,261115,,,D*7B
$GPRMC,230329.200,A,3854.6632,N,07729.6019,W,38.30,99.18,261115,,,D*7D
$GPRMC,230329.400,A,3854.6628,N,07729.5992,W,38.54,99.17,261115,,,D*74
$GPRMC,230329.600,A,3854.6624,N,07729.5965,W,38.55,99.16,261115,,,D*72
$GPRMC,230329.800,A,3854.6621,N,07729.5938,W,38.55,99.02,261115,,,D*74
$GPRMC,230330.000,A,3854.6618,N,07729.5911,W,38.71,99.17,261115,,,D*77
$GPRMC,230330.200,A,3854.6614,N,07729.5884,W,38.74,99.07,261115,,,D*70
$GPRMC,230330.400,A,3854.6611,N,07729.5856,W,38.75,98.98,261115,,,D*7A
$GPRMC,230330.600,A,3854.6608,N,07729.5829,W,38.75,98.94,261115,,,D*74
$GPRMC,230330.800,A,3854.6604,N,07729.5802,W,38.70,99.01,261115,,,D*77
$GPRMC,230331.000,A,3854.6601,N,07729.5775,W,38.72,98.89,261115,,,D*77
$GPRMC,230331.200,A,3854.6598,N,07729.5748,W,38.70,98.99,261115,,,D*7B
$GPRMC,230331.400,A,3854.6594,N,07729.5721,W,38.69,99.03,261115,,,D*74
$GPRMC,230331.600,A,3854.6591,N,07729.5694,W,38.69,98.90,261115,,,D*77
$GPRMC,230331.800,A,3854.6588,N,07729.5667,W,38.73,98.96,261115,,,D*70
$GPRMC,230332.000,A,3854.6584,N,07729.5640,W,38.74,99.17,261115,,,D*7D
$GPRMC,230332.200,A,3854.6581,N,07729.5613,W,38.92,99.17,261115,,,D*74
$GPRMC,230332.400,A,3854.6577,N,07729.5586,W,38.91,99.07,261115,,,D*76
$GPRMC,230332.600,A,3854.6574,N,07729.5558,W,38.94,99.17,261115,,,D*70
$GPRMC,230332.800,A,3854.6571,N,07729.5531,W,39.00,99.20,261115,,,D*7C
$GPRMC,230333.000,A,3854.6567,N,07729.5504,W,39.01,98.95,261115,,,D*7A
$GPRMC,230333.200,A,3854.6564,N,07729.5477,W,39.18,99.11,261115,,,D*7B
$GPRMC,230333.400,A,3854.6561,N,07729.5449,W,39.13,98.72,261115,,,D*7A
$GPRMC,230333.600,A,3854.6557,N,07729.5422,W,39.13,98.95,261115,,,D*79
$GPRMC,230333.800,A,3854.6554,N,07729.5394,W,39.09,98.81,261115,,,D*70
$GPRMC,230334.000,A,3854.6551,N,07729.5367,W,39.09,98.72,261115,,,D*7A
$GPRMC,230334.200,A,3854.6548,N,07729.5340,W,39.15,98.80,261115,,,D*75
$GPRMC,230334.400,A,3854.6544,N,07729.5312,W,39.12,98.61,261115,,,D*70
$GPRMC,230334.600,A,3854.6541,N,07729.5285,W,39.15,98.42,261115,,,D*7E
$GPRMC,230334.800,A,3854.6538,N,07729.5257,W,39.19,98.30,261115,,,D*78
$GPRMC,230335.000,A,3854.6535,N,07729.5230,W,39.20,98.16,261115,,,D*73
$GPRMC,230335.200,A,3854.6532,N,07729.5202,W,39.21,97.82,261115,,,D*74
$GPRMC,230335.400,A,3854.6529,N,07729.5175,W,39.23,97.34,261115,,,D*74
$GPRMC,230335.600,A,3854.6527,N,07729.5147,W,39.25,97.01,261115,,,D*79
$GPRMC,230335.800,A,3854.6524,N,07729.5119,W,39.27,96.42,261115,,,D*7B
$GPRMC,230336.000,A,3854.6522,N,07729.5091,W,39.45,96.27,261115,,,D*70
$GPRMC,230336.200,A,3854.6520,N,07729.5063,W,39.44,96.07,261115,,,D*7E
$GPRMC,230336.400,A,3854.6518,N,07729.5035,W,39.45,95.83,261115,,,D*7E
$GPRMC,230336.600,A,3854.6516,N,07729.5007,W,39.43,95.58,261115,,,D*73
$GPRMC,230336.800,A,3854.6514,N,07729.4979,W,39.40,95.28,261115,,,D*7A
$GPRMC,230337.000,A,3854.6512,N,07729.4951,W,39.44,94.67,261115,,,D*71
$GPRMC,230337.200,A,3854.6511,N,07729.4923,W,39.44,93.96,261115,,,D*7C
$GPRMC,230337.400,A,3854.6510,N,07729.4895,W,39.60,93.31,261115,,,D*7C
$GPRMC,230337.600,A,3854.6509,N,07729.4866,W,39.63,92.56,261115,,,D*79
$GPRMC,230337.800,A,3854.6508,N,07729.4838,W,39.69,92.15,261115,,,D*70
$GPRMC,230338.000,A,3854.6508,N,07729.4810,W,39.73,91.32,261115,,,D*70
$GPRMC,230338.200,A,3854.6508,N,07729.4781,W,39.74,90.47,261115,,,D*71
$GPRMC,230338.400,A,3854.6508,N,07729.4753,W,39.69,89.49,261115,,,D*72
$GPRMC,230338.600,A,3854.6509,N,07729.4725,W,39.71,88.53,261115,,,D*73
$GPRMC,230338.800,A,3854.6510,N,07729.4696,W,39.70,88.12,261115,,,D*78
$GPRMC,230339.000,A,3854.6511,N,07729.4668,W,39.73,87.19,261115,,,D*76
$GPRMC,230339.200,A,3854.6512,N,07729.4640,W,39.75,86.47,261115,,,D*71
$GPRMC,230339.400,A,3854.6514,N,07729.4611,W,39.93,85.61,261115,,,D*7A
$GPRMC,230339.600,A,3854.6516,N,07729.4583,W,39.92,84.97,261115,,,D*7B
$GPRMC,230339.800,A,3854.6519,N,07729.4554,W,40.10,84.44,261115,,,D*7A
$GPRMC,230340.000,A,3854.6522,N,07729.4525,W,40.12,83.46,261115,,,D*75
$GPRMC,230340.200,A,3854.6525,N,07729.4496,W,40.18,82.45,261115,,,D*71
$GPRMC,230340.400,A,3854.6529,N,07729.4467,W,40.38,81.66,261115,,,D*75
$GPRMC,230340.600,A,3854.6533,N,07729.4439,W,40.43,80.97,261115,,,D*74
$GPRMC,230340.800,A,3854.6537,N,07729.4410,W,40.60,80.55,261115,,,D*7A
$GPRMC,230341.000,A,3854.6541,N,07729.4381,W,40.64,79.95,261115,,,D*73
$GPRMC,230341.200,A,3854.6545,N,07729.4352,W,40.61,79.38,261115,,,D*79
$GPRMC,230341.400,A,3854.6550,N,07729.4323,W,40.44,78.74,261115,,,D*73
$GPRMC,230341.600,A,3854.6554,N,07729.4295,W,40.40,78.05,261115,,,D*7B
$GPRMC,230341.800,A,3854.6560,N,07729.4266,W,40.23,77.58,261115,,,D*7C
$GPRMC,230342.000,A,3854.6565,N,07729.4238,W,40.03,76.89,261115,,,D*76
$GPRMC,230342.200,A,3854.6571,N,07729.4210,W,39.82,75.93,261115,,,D*74
$GPRMC,230342.400,A,3854.6577,N,07729.4182,W,39.77,75.14,261115,,,D*79
$GPRMC,230342.600,A,3854.6584,N,07729.4154,W,39.72,73.85,261115,,,D*77
$GPRMC,230342.800,A,3854.6591,N,07729.4126,W,39.71,73.35,261115,,,D*70
$GPRMC,230343.000,A,3854.6598,N,07729.4099,W,39.68,72.55,261115,,,D*7A
$GPRMC,230343.200,A,3854.6605,N,07729.4071,W,39.61,71.71,261115,,,D*75
$GPRMC,230343.400,A,3854.6613,N,07729.4044,W,39.60,71.02,261115,,,D*77
$GPRMC,230343.600,A,3854.6620,N,07729.4017,W,39.58,70.30,261115,,,D*78
$GPRMC,230343.800,A,3854.6628,N,07729.3990,W,39.57,69.79,261115,,,D*75
$GPRMC,230344.000,A,3854.6636,N,07729.3964,W,39.56,68.95,261115,,,D*7C
$GPRMC,230344.200,A,3854.6644,N,07729.3937,W,39.54,68.27,261115,,,D*76
$GPRMC,230344.400,A,3854.6653,N,07729.3911,W,39.51,67.53,261115,,,D*7B
$GPRMC,230344.600,A,3854.6662,N,07729.3885,W,39.49,66.94,261115,,,D*74
$GPRMC,230344.800,A,3854.6670,N,07729.3859,W,39.47,66.53,261115,,,D*7D
$GPRMC,230345.000,A,3854.6680,N,07729.3833,W,39.45,65.83,261115,,,D*7B
$GPRMC,230345.200,A,3854.6689,N,07729.3808,W,39.44,65.42,261115,,,D*74
$GPRMC,230345.400,A,3854.6698,N,07729.3782,W,39.41,65.01,261115,,,D*7D
$GPRMC,230345.600,A,3854.6707,N,07729.3757,W,39.40,64.62,261115,,,D*75
$GPRMC,230345.800,A,3854.6717,N,07729.3732,W,39.24,64.73,261115,,,D*7B
$GPRMC,230346.000,A,3854.6726,N,07729.3707,W,39.17,64.59,261115,,,D*7C
$GPRMC,230346.200,A,3854.6735,N,07729.3682,W,39.01,64.56,261115,,,D*78
$GPRMC,230346.400,A,3854.6744,N,07729.3657,W,38.98,64.49,261115,,,D*7F
$GPRMC,230346.600,A,3854.6754,N,07729.3632,W,38.95,64.58,261115,,,D*72
$GPRMC,230346.800,A,3854.6763,N,07729.3608,W,38.90,64.68,261115,,,D*77
$GPRMC,230347.000,A,3854.6772,N,07729.3583,W,38.70,64.67,261115,,,D*7F
$GPRMC,230347.200,A,3854.6781,N,07729.3559,W,38.63,64.69,261115,,,D*7A
$GPRMC,230347.400,A,3854.6790,N,07729.3534,W,38.56,64.82,261115,,,D*74
$GPRMC,230347.600,A,3854.6799,N,07729.3510,W,38.33,65.05,261115,,,D*74
$GPRMC,230347.800,A,3854.6809,N,07729.3486,W,38.32,64.95,261115,,,D*7B
$GPRMC,230348.000,A,3854.6818,N,07729.3461,W,38.29,64.63,261115,,,D*76
$GPRMC,230348.200,A,3854.6827,N,07729.3437,W,38.25,64.41,261115,,,D*77
$GPRMC,230348.400,A,3854.6837,N,07729.3413,W,38.21,63.87,261115,,,D*7F
$GPRMC,230348.600,A,3854.6847,N,07729.3390,W,38.18,63.36,261115,,,D*76
$GPRMC,230348.800,A,3854.6856,N,07729.3366,W,38.12,63.08,261115,,,D*76
$GPRMC,230349.000,A,3854.6866,N,07729.3342,W,37.94,62.40,261115,,,D*76
$GPRMC,230349.200,A,3854.6877,N,07729.3319,W,37.89,61.73,261115,,,D*75
$GPRMC,230349.400,A,3854.6887,N,07729.3296,W,37.87,61.04,261115,,,D*74
$GPRMC,230349.600,A,3854.6898,N,07729.3273,W,37.90,60.34,261115,,,D*77
$GPRMC,230349.800,A,3854.6908,N,07729.3250,W,37.94,59.83,261115,,,D*72
$GPRMC,230350.000,A,3854.6919,N,07729.3227,W,37.92,59.17,261115,,,D*79
$GPRMC,230350.200,A,3854.6930,N,07729.3205,W,37.89,58.66,261115,,,D*7D
$GPRMC,230350.400,A,3854.6942,N,07729.3183,W,37.63,58.07,261115,,,D*70
$GPRMC,230350.600,A,3854.6953,N,07729.3161,W,37.46,57.35,261115,,,D*77
$GPRMC,230350.800,A,3854.6965,N,07729.3139,W,37.45,56.87,261115,,,D*7A
$GPRMC,230351.000,A,3854.6977,N,07729.3118,W,37.41,56.08,261115,,,D*70
$GPRMC,230351.200,A,3854.6989,N,07729.3096,W,37.38,55.10,261115,,,D*70
$GPRMC,230351.400,A,3854.7002,N,07729.3075,W,37.42,54.14,261115,,,D*78
$GPRMC,230351.600,A,3854.7015,N,07729.3054,W,37.38,53.21,261115,,,D*73
$GPRMC,230351.800,A,3854.7029,N,07729.3032,W,37.42,52.47,261115,,,D*7E
$GPRMC,230352.000,A,3854.7042,N,07729.3011,W,37.45,51.69,261115,,,D*71
$GPRMC,230352.200,A,3854.7056,N,07729.2990,W,37.50,51.22,261115,,,D*7C
$GPRMC,230352.400,A,3854.7070,N,07729.2969,W,37.54,50.29,261115,,,D*76
$GPRMC,230352.600,A,3854.7084,N,07729.2949,W,37.57,49.63,261115,,,D*78
$GPRMC,230352.800,A,3854.7099,N,07729.2928,W,37.79,49.14,261115,,,D*71
$GPRMC,230353.000,A,3854.7113,N,07729.2908,W,37.61,48.87,261115,,,D*7B
$GPRMC,230353.200,A,3854.7127,N,07729.2889,W,37.34,48.44,261115,,,D*79
$GPRMC,230353.400,A,3854.7141,N,07729.2870,W,37.29,47.66,261115,,,D*7A
$GPRMC,230353.600,A,3854.7156,N,07729.2852,W,37.05,46.78,261115,,,D*7E
$GPRMC,230353.800,A,3854.7171,N,07729.2833,W,36.97,46.06,261115,,,D*71
$GPRMC,230354.000,A,3854.7186,N,07729.2816,W,36.90,45.03,261115,,,D*70
$GPRMC,230354.200,A,3854.7201,N,07729.2799,W,36.81,43.87,261115,,,D*7C
$GPRMC,230354.400,A,3854.7217,N,07729.2782,W,36.41,42.73,261115,,,D*71
$GPRMC,230354.600,A,3854.7233,N,07729.2766,W,36.22,41.97,261115,,,D*73
$GPRMC,230354.800,A,3854.7248,N,07729.2750,W,36.01,41.12,261115,,,D*78
$GPRMC,230355.000,A,3854.7264,N,07729.2735,W,35.74,40.13,261115,,,D*7D
$GPRMC,230355.200,A,3854.7280,N,07729.2720,W,35.38,39.47,261115,,,D*76
$GPRMC,230355.400,A,3854.7296,N,07729.2705,W,34.98,38.62,261115,,,D*7D
$GPRMC,230355.600,A,3854.7312,N,07729.2691,W,34.64,37.53,261115,,,D*70
$GPRMC,230355.800,A,3854.7327,N,07729.2678,W,34.35,36.69,261115,,,D*73
$GPRMC,230356.000,A,3854.7343,N,07729.2665,W,33.88,35.29,261115,,,D*70
$GPRMC,230356.200,A,3854.7359,N,07729.2652,W,33.27,33.99,261115,,,D*75
$GPRMC,230356.400,A,3854.7375,N,07729.2640,W,32.87,32.99,261115,,,D*74
$GPRMC,230356.600,A,3854.7390,N,07729.2628,W,32.36,32.29,261115,,,D*72
$GPRMC,230356.800,A,3854.7406,N,07729.2617,W,31.83,31.48,261115,,,D*71
$GPRMC,230357.000,A,3854.7421,N,07729.2607,W,31.09,30.15,261115,,,D*77
$GPRMC,230357.200,A,3854.7435,N,07729.2597,W,30.33,28.93,261115,,,D*75
$GPRMC,230357.400,A,3854.7450,N,07729.2589,W,29.54,27.70,261115,,,D*74
$GPRMC,230357.600,A,3854.7464,N,07729.2582,W,28.29,26.47,261115,,,D*74
$GPRMC,230357.800,A,3854.7478,N,07729.2574,W,27.60,25.56,261115,,,D*7F
$GPRMC,230358.000,A,3854.7491,N,07729.2566,W,26.83,24.48,261115,,,D*7E
$GPRMC,230358.200,A,3854.7504,N,07729.2560,W,25.84,23.32,261115,,,D*79
$GPRMC,230358.400,A,3854.7516,N,07729.2554,W,24.89,22.18,261115,,,D*7E
$GPRMC,230358.600,A,3854.7528,N,07729.2549,W,23.55,20.94,261115,,,D*7D
$GPRMC,230358.800,A,3854.7540,N,07729.2545,W,22.87,20.31,261115,,,D*70
$GPRMC,230359.000,A,3854.7551,N,07729.2541,W,21.76,19.43,261115,,,D*7F
$GPRMC,230359.200,A,3854.7562,N,07729.2537,W,20.88,18.71,261115,,,D*7C
$GPRMC,230359.400,A,3854.7572,N,07729.2533,W,20.12,18.87,261115,,,D*75
$GPRMC,230359.600,A,3854.7582,N,07729.2529,W,19.39,19.43,261115,,,D*79
$GPRMC,230359.800,A,3854.7592,N,07729.2525,W,18.79,19.91,261115,,,D*70
$GPRMC,230400.000,A,3854.7600,N,07729.2521,W,17.57,21.84,261115,,,D*73
$GPRMC,230400.200,A,3854.7607,N,07729.2517,W,16.65,23.97,261115,,,D*73
$GPRMC,230400.400,A,3854.7615,N,07729.2511,W,16.20,27.99,261115,,,D*7B
$GPRMC,230400.600,A,3854.7624,N,07729.2508,W,15.86,30.13,261115,,,D*78
$GPRMC,230400.800,A,3854.7632,N,07729.2503,W,15.52,31.90,261115,,,D*79
$GPRMC,230401.000,A,3854.7638,N,07729.2498,W,15.04,33.73,261115,,,D*75
$GPRMC,230401.200,A,3854.7643,N,07729.2492,W,14.28,39.76,261115,,,D*71
$GPRMC,230401.400,A,3854.7647,N,07729.2485,W,14.03,44.01,261115,,,D*76
$GPRMC,230401.600,A,3854.7651,N,07729.2477,W,13.98,48.16,261115,,,D*71
$GPRMC,230401.800,A,3854.7656,N,07729.2469,W,13.96,51.93,261115,,,D*7C
$GPRMC,230402.000,A,3854.7658,N,07729.2460,W,13.95,58.51,261115,,,D*74
$GPRMC,230402.200,A,3854.7657,N,07729.2450,W,13.39,67.96,261115,,,D*7B
$GPRMC,230402.400,A,3854.7657,N,07729.2440,W,13.77,74.35,261115,,,D*7D
$GPRMC,230402.600,A,3854.7657,N,07729.2429,W,14.55,83.23,261115,,,D*78
$GPRMC,230402.800,A,3854.7657,N,07729.2417,W,15.26,87.46,261115,,,D*79
$GPRMC,230403.000,A,3854.7656,N,07729.2405,W,16.11,93.73,261115,,,D*76
$GPRMC,230403.200,A,3854.7654,N,07729.2392,W,17.10,99.02,261115,,,D*73
$GPRMC,230403.400,A,3854.7651,N,07729.2379,W,18.54,102.78,261115,,,D*44
$GPRMC,230403.600,A,3854.7647,N,07729.2366,W,19.57,105.63,261115,,,D*40
$GPRMC,230403.800,A,3854.7644,N,07729.2352,W,20.02,106.35,261115,,,D*40
$GPRMC,230404.000,A,3854.7640,N,07729.2337,W,21.04,108.06,261115,,,D*41
$GPRMC,230404.200,A,3854.7635,N,07729.2323,W,21.68,109.25,261115,,,D*4E
$GPRMC,230404.400,A,3854.7631,N,07729.2309,W,22.20,109.36,261115,,,D*49
$GPRMC,230404.600,A,3854.7626,N,07729.2295,W,22.84,108.51,261115,,,D*47
$GPRMC,230404.800,A,3854.7622,N,07729.2279,W,23.15,107.68,261115,,,D*43
$GPRMC,230405.000,A,3854.7618,N,07729.2264,W,23.86,106.05,261115,,,D*4F
$GPRMC,230405.200,A,3854.7614,N,07729.2248,W,24.38,105.48,261115,,,D*47
$GPRMC,230405.400,A,3854.7611,N,07729.2231,W,24.40,103.64,261115,,,D*4D
$GPRMC,230405.600,A,3854.7609,N,07729.2214,W,24.61,102.28,261115,,,D*4B
$GPRMC,230405.800,A,3854.7606,N,07729.2196,W,25.03,100.67,261115,,,D*4F
$GPRMC,230406.000,A,3854.7604,N,07729.2178,W,25.45,98.88,261115,,,D*75
$GPRMC,230406.200,A,3854.7602,N,07729.2159,W,26.04,97.68,261115,,,D*75
$GPRMC,230406.400,A,3854.7600,N,07729.2140,W,26.45,96.94,261115,,,D*7E
$GPRMC,230406.600,A,3854.7599,N,07729.2121,W,26.82,96.16,261115,,,D*79
$GPRMC,230406.800,A,3854.7597,N,07729.2101,W,27.13,95.81,261115,,,D*7F
$GPRMC,230407.000,A,3854.7596,N,07729.2081,W,27.59,94.64,261115,,,D*7A
$GPRMC,230407.200,A,3854.7595,N,07729.2061,W,28.02,94.01,261115,,,D*77
$GPRMC,230407.400,A,3854.7595,N,07729.2040,W,28.46,93.18,261115,,,D*7D
$GPRMC,230407.600,A,3854.7594,N,07729.2019,W,28.79,92.98,261115,,,D*77
$GPRMC,230407.800,A,3854.7593,N,07729.1999,W,28.84,92.71,261115,,,D*79
$GPRMC,230408.000,A,3854.7592,N,07729.1978,W,29.06,91.58,261115,,,D*73
$GPRMC,230408.200,A,3854.7593,N,07729.1957,W,29.33,90.55,261115,,,D*77
$GPRMC,230408.400,A,3854.7593,N,07729.1936,W,29.57,89.66,261115,,,D*7C
$GPRMC,230408.600,A,3854.7593,N,07729.1914,W,29.83,88.73,261115,,,D*72
$GPRMC,230408.800,A,3854.7594,N,07729.1893,W,30.05,88.32,261115,,,D*76
$GPRMC,230409.000,A,3854.7595,N,07729.1871,W,30.09,87.62,261115,,,D*74
$GPRMC,230409.200,A,3854.7596,N,07729.1849,W,30.79,87.04,261115,,,D*79
$GPRMC,230409.400,A,3854.7597,N,07729.1827,W,30.99,85.97,261115,,,D*70
$GPRMC,230409.600,A,3854.7598,N,07729.1805,W,30.99,85.57,261115,,,D*71
$GPRMC,230409.800,A,3854.7599,N,07729.1783,W,30.93,85.17,261115,,,D*71
$GPRMC,230410.000,A,3854.7601,N,07729.1762,W,31.13,84.06,261115,,,D*74
$GPRMC,230410.200,A,3854.7603,N,07729.1740,W,31.17,83.30,261115,,,D*72
